date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-01-01,,0.15033610776163994,0.25584618233401196,273.94665816326534,0.207757394658454,0.18928145988791834,-13.94258551404744,-23.858248416538434,0.04034051596045312,0.004113155782195109,0.0,0.15033610776163994,0.25584618233401196,273.94665816326534,0.18928145988791834,0.207757394658454,-13.94258551404744,-23.858248416538434,0.04034051596045312,0.004113155782195109,0.15033610776163994,0.22473340922136475,-0.004578560555545579,-0.10551007457237202,-0.09745836849537051,0.04912695841378581,0.12414207951081543,-0.3933016452418521,-0.3933016452418521,-0.032049923888819054,-0.032049923888819054,-0.004578560555545579,30.273253402172486,3.0,36.8,27.228825806941494,22.103786944207464,19.39992626082517,25.844398389067063,18.168035055580965,11.131455927383563,0.4307105674931062,20.787690141836727,33.63694822463609,9.915662902490993,9.805296176444108,-0.04646967716733741,0.8459669120517894,2.0119962734659644,0.12085241600739849,0.3822897563313164,0.08397144113225251,0.19346872061966827,271.3592881158363,4.328512374140985,264.53954081632656,0.04653420697940983,-0.23466835573002623,0.08211681861664201,0.20634682837261328,0.0027378507871321013,0.017201575418260506,0.9998520419557735,0.0828836506561875,0.0006152865413315941,1215.4139194139195,2.2756410256410255,0.03970698711184875,0.9992113666159426,0.34344655197200746,19.655677655677657,40.976190476190474,ID_Murphy_10_W,43.2,-116.75
2023-01-01,,0.14554347907508072,0.2526882553867169,273.94665816326534,0.207757394658454,0.18928145988791834,-13.94258551404744,-23.858248416538434,0.04034051596045312,0.004113155782195109,0.0,0.14554347907508072,0.2526882553867169,273.94665816326534,0.18928145988791834,0.207757394658454,-13.94258551404744,-23.858248416538434,0.04034051596045312,0.004113155782195109,0.14554347907508072,0.2303243784544352,0.0024467862576083577,-0.10714477631163619,-0.004792628686559219,0.04674116586479277,0.12414207951081543,-0.03187921304271697,-0.03187921304271697,0.017127503803258504,-0.03684255257537827,0.0024467862576083577,27.245928061955237,1.5,35.9,27.23310137069493,22.78940575990717,19.906119925414206,28.388529978731786,19.294088692880013,8.902798353795143,0.31360546132045264,17.808921127653054,30.273253402172486,9.915662902490993,9.805296176444108,0.0,-0.23234838583668704,2.259646582056657,-0.033192626548098146,-0.07702029037817557,0.08397144113225916,0.19623825462212943,272.00613062769355,4.01933291884518,264.53954081632656,0.04653420697940983,-0.23466835573002623,0.10601235698192985,0.20350260029183082,0.0027378507871321013,0.017201575418260506,0.9998520419557735,0.07459528559056874,0.0006305937808471874,1215.4139194139195,2.2756410256410255,0.03970698711184875,0.9992113666159426,0.34344655197200746,19.655677655677657,40.976190476190474,ID_Murphy_10_W,43.2,-116.75
2023-01-02,,,0.1903309744350084,272.7906632653061,,,,,,,0.0,0.13785006565649832,0.1903309744350084,272.7906632653061,0.19080628725091867,0.20770105960412713,-14.040851836401135,-23.938711504720462,0.03954974033492856,0.004045432846437311,0.13785006565649832,0.22232569765054988,0.0017415192869606108,-0.05248090877851008,-0.007693413418582401,0.04468164589073632,0.11195144450209116,-0.052859534538673016,-0.052859534538673016,0.012190635008724277,-0.044535965993960674,0.0017415192869606108,24.521335255759713,0.0,35.0,26.555159841961125,23.020329692687508,20.203875753178433,30.54967698085861,20.271822680734868,5.017989143625155,0.16425669516939775,15.128029014887748,27.245928061955237,9.897859668319327,9.77397669400351,-0.01780323417166585,-0.2501516200083529,2.2418433478849913,-0.03573594571547899,-0.08149450215540378,0.07227856265236339,0.17113076636227117,272.2022637870967,2.5541585655901144,264.53954081632656,0.04239502757354742,-0.23880753513588865,0.1168204900963568,0.20087620469147693,0.0054757015742642025,0.03439806061360801,0.9994082116062598,0.13427151406302376,0.0012173891726245032,1215.4139194139195,2.2756410256410255,0.03970698711184875,0.9992113666159426,0.34344655197200746,19.655677655677657,40.976190476190474,ID_Murphy_10_W,43.2,-116.75
2023-01-02,,,,272.7906632653061,,,,,,,0.0,0.13015665223791592,0.19207525696233,272.7906632653061,0.19233111461391897,0.20764472454980024,-14.139118158754831,-24.019174592902488,0.038758964709403994,0.003977709910679511,0.13015665223791592,0.21627560951290592,-0.005269067368589992,-0.06191860472441407,-0.007693413418582401,0.048683011214537934,0.11964485792067356,-0.05580960424167553,-0.05580960424167553,-0.036883471580129945,-0.052229379412543075,-0.005269067368589992,22.069201730183742,0.0,19.0,25.43367031401678,22.89351263102034,20.324219364598132,30.208994997058458,21.116068984089946,5.479962736806503,0.1814016837017723,-2.3847738866010246,24.521335255759713,9.880056434147656,9.741591013048868,-0.01780323417167118,-0.22148517701268666,2.22404011371332,-0.03164073957324095,-0.0720713582439669,0.0592312536394063,0.13958147350995292,272.3493636566491,2.2449791102943664,266.0868960936175,0.03828624169314233,-0.24291632101629373,0.1176916380990943,0.19846764157155167,0.0054757015742642025,0.03439806061360801,0.9994082116062598,0.12084436265672138,0.0011842606954847689,1215.4139194139195,2.2756410256410255,0.03970698711184875,0.9992113666159426,0.34344655197200746,19.655677655677657,40.976190476190474,ID_Murphy_10_W,43.2,-116.75
2023-01-03,,0.12246323881933353,,,,,,,,,0.0,0.12246323881933353,0.19381953948965158,273.4248797376093,0.1938559419769193,0.20758838949547337,-14.237384481108526,-24.099637681084516,0.037968189083879424,0.003909986974921713,0.12246323881933353,0.21178439550825506,-0.01227965402414059,-0.07135630067031805,-0.007693413418582387,0.05110307410090411,0.12733827133925596,-0.05910842187380234,-0.05910842187380234,-0.08595757816898413,-0.05992279283112546,-0.01227965402414059,19.862281557165367,0.0,3.0,24.04082312480393,22.489348487839678,20.294416925408925,27.616666925924044,21.783033514252384,5.4692617745078955,0.19804205884569603,-18.146296497940924,22.069201730183742,9.86225319997599,9.70808374646644,-0.01780323417166585,-0.19281873401701333,2.949187805313745,-0.027545533431001905,-0.06217690662364487,0.04641859277619543,0.10560343140425832,272.6182426768891,2.8791955825975606,267.4538896020539,0.03420751579844552,-0.24699504691099053,0.10832110073994772,0.19627691093205504,0.008213552361396304,0.05158436686940837,0.9986686402879997,0.16313988958657386,0.0017395022218337172,1215.4139194139195,2.2756410256410255,0.03970698711184875,0.9992113666159426,0.34344655197200746,19.655677655677657,40.976190476190474,ID_Murphy_10_W,43.2,-116.75
2023-01-03,,0.11833508457713478,,,,,,,,,0.0,0.11833508457713478,0.19556382201697314,274.05909620991247,0.19538076933991963,0.20753205444114647,-14.33565080346222,-24.18010076926654,0.03717741345835486,0.003842264039163913,0.11833508457713478,0.2085402808099987,-0.018780917940207816,-0.07722873743983837,-0.004128154242198756,0.04120536473307939,0.1294593916798757,-0.03370905892199969,-0.03370905892199969,-0.13146642558145472,-0.06405094707332422,-0.018780917940207816,17.876053401448832,0.0,1.5,22.499630693965155,21.8742424763209,20.138393472250208,25.069285947617352,22.290444448541432,5.256018720243818,0.20965968163459725,-17.831666848146828,19.862281557165367,9.844449965804321,9.67339560319219,-0.017803234171669402,-0.16415229102134887,2.9313845711420754,-0.023450327288764124,-0.051776057124560584,0.03624403186137502,0.07534163230882363,272.97845606014494,3.513412054900755,267.4538896020539,0.03015852121229171,-0.2510440414971443,0.08470221550014177,0.194304012772987,0.008213552361396304,0.05158436686940837,0.9986686402879997,0.14682590062791648,0.0017128565158932131,1215.4139194139195,2.2756410256410255,0.03970698711184875,0.9992113666159426,0.34344655197200746,19.655677655677657,40.976190476190474,ID_Murphy_10_W,43.2,-116.75
2023-01-04,,,0.19730810454429473,,,,,,,,0.8,0.13648160825092842,0.19730810454429473,274.69331268221566,0.19690559670291993,0.2074757193868196,-14.433917125815917,-24.26056385744857,0.0363866378328303,0.003774541103406114,0.13648160825092842,0.20629384555685792,-0.015901838286583148,-0.06082649629336631,0.018146523673793644,0.010776477799832878,0.032001023184505165,0.15334733896798175,0.15334733896798175,-0.11131286800608203,-0.045904423399530575,-0.015901838286583148,16.88844806130395,0.8,0.8,21.096835035799852,21.209469887651977,19.928719574769804,22.67664306714133,22.775685717973,4.579897401650543,0.2019653961181521,-16.748500163332142,17.876053401448832,9.826646731632653,9.637463038080554,-0.017803234171667626,-0.1354858480256773,1.8352660390819313,-0.01935512114652533,-0.04083022690683207,0.03217072554274729,0.06033095962546058,273.40717021566263,4.147628527203949,267.4538896020539,0.0261389340318086,-0.25506362867762744,0.007379363262819319,0.19254894709434758,0.010951403148528405,0.06875540848113941,0.9976335468520451,0.18495220327232254,0.0022592070697534062,1215.4139194139195,2.2756410256410255,0.03970698711184875,0.9992113666159426,0.34344655197200746,19.655677655677657,40.976190476190474,ID_Murphy_10_W,43.2,-116.75
2023-01-04,,,0.20220192008671753,,,,,,,,0.8,0.15462813192472205,0.20220192008671753,275.3275291545189,0.19843042406592026,0.2074193843324927,-14.532183448169611,-24.341026945630595,0.035595862207305734,0.003706818167648315,0.15462813192472205,0.20547546046282986,0.0006131463090117298,-0.04757378816199548,0.01814652367379363,0.011741649648179548,0.03629304734758727,0.132958505895715,0.132958505895715,0.004292024163082109,-0.027757899725736945,0.0006131463090117298,15.999603255173557,1.6,1.6,19.822527090643277,20.514821003321522,19.67522819931198,20.637550188998627,23.240974289032845,3.865549215755078,0.18730658402028372,-14.273650146998929,16.88844806130395,9.808843497460984,9.600217863402515,-0.017803234171669402,-0.1068194050300093,0.7391475070217801,-0.015259915004287044,-0.029296901863084708,0.03560646834334248,0.06834919618739392,273.8872599503767,4.7818449995072,267.4538896020539,0.022148435042041913,-0.02438577193736792,0.00812853626290032,0.1938559419769193,0.010951403148528405,0.06875540848113941,0.9976335468520451,0.175218105463913,0.002250244604657959,1215.4139194139195,2.2756410256410255,0.03970698711184875,0.9992113666159426,0.34344655197200746,19.655677655677657,40.976190476190474,ID_Murphy_10_W,43.2,-116.75
2023-01-05,,,,,,,,,,,1.0,0.17277465559851568,0.21185607200881343,275.9617456268221,0.1999552514289206,0.20736304927816585,-14.630449770523306,-24.421490033812624,0.03480508658178117,0.0036390952318905165,0.17277465559851568,0.2067515827720266,0.0038901680747764227,-0.03908141641029775,0.01814652367379363,0.01761219032048971,0.0544395710213809,0.11735514160829594,0.11735514160829594,0.027231176523434958,0.04435868032669346,0.0038901680747764227,15.399642929656203,2.6,2.6,18.716806050396507,19.83279726016615,19.399383988366445,18.94522374152734,23.66687686012956,3.1239747549736205,0.16489510140916752,-11.846285132299034,15.999603255173557,9.791040263289318,9.561586816975893,-0.01780323417166585,-0.12462263920167516,-0.3569710250383622,-0.01780323417166788,-0.034815622781173464,0.03560646834335171,0.07078564222584986,274.40588136948804,5.416061471810394,267.4538896020539,0.018186709631450502,-0.02834749734795933,0.008069385719687433,0.19538076933991963,0.013689253935660506,0.08590610426133272,0.9963032375991965,0.21080962258256267,0.002830274918166004,1215.4139194139195,2.2756410256410255,0.03970698711184875,0.9992113666159426,0.34344655197200746,19.655677655677657,40.976190476190474,ID_Murphy_10_W,43.2,-116.75
2023-01-05,,,,,,,,,,,1.0,0.1909211792723093,0.22151022393090933,276.5959620991253,0.20148007879192092,0.20730671422383895,-14.728716092877,-24.50195312199465,0.03401431095625661,0.003571372296132717,0.1909211792723093,0.20970331100380318,0.00758158765940157,-0.030589044658600018,0.01814652367379363,0.025264761069800672,0.07258609469517453,0.10502940134090005,0.10502940134090005,0.05307111361581099,0.06526174862453527,0.00758158765940157,14.859678636690584,2.8,3.6,17.752524196970025,19.169714777036074,19.106499772129293,17.56498708166032,24.057332031259467,2.407660821265633,0.13707158866674565,-9.661656619069129,15.399642929656203,9.773237029117649,9.52149108117284,-0.017803234171669402,-0.12462263920167871,-0.3747742592100316,-0.017803234171668385,-0.03606937326152426,0.03560646834336094,0.07335485011287615,274.95340155189734,6.0502779441135885,267.7630690573497,0.014253447709221087,-0.028141579864326333,0.008010878507932294,0.19690559670291993,0.013689253935660506,0.08590610426133272,0.9963032375991965,0.20341791425996691,0.0028706818754798517,1215.4139194139195,2.2756410256410255,0.03970698711184875,0.9992113666159426,0.34344655197200746,19.655677655677657,40.976190476190474,ID_Murphy_10_W,43.2,-116.75
