date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-12-23,0.183,,0.5392337648752538,281.43087011349303,0.11273907228251721,0.1124328409386625,,,,,0.0,0.46793712291667483,0.5392337648752538,281.43087011349303,0.1124328409386625,0.11273907228251721,-10.157947081708599,-16.839070535874413,0.09886137062070893,0.022053454233807224,0.46793712291667483,0.504343878772697,0.007233012241478273,-0.07129664195857893,-0.02713894801399186,0.02143207323492191,0.05721778138220773,-0.054817622563240354,-0.054817622563240354,0.05063108569034791,0.06191112727647208,0.007233012241478273,76.20951831663017,0.0,117.89999999999999,79.51853587599372,65.5031128060731,49.31241604020511,89.99753219559848,54.90657295362894,21.809895604497907,0.242338815632833,61.00191940342342,84.67724257403351,6.681123454165814,4.4826033586070135,0.19347193755995207,0.07729348265269742,-0.31284960687340835,0.011041926093242489,0.024975041570109165,0.2400611692442824,0.18281577815092098,282.3214705716665,-1.132467423287153,276.178078291815,0.0013599830435817649,-0.0008113510494318211,0.0014620993596756613,0.1274953906498294,0.9774127310061602,-0.14144406768794113,0.9899462489023781,74.48815342652148,0.4929521279174616,429.7856450048496,11.078564500484966,0.19215483180723658,0.981364621643318,-0.9776947915065182,19.390882638215324,42.93501454898156,CA_Redding_12_WNW,40.65,-122.61
2023-12-24,0.176,0.440798174902683,,,,,,,,,0.0,0.440798174902683,0.510388681238503,281.01787305590585,0.11348210658813873,0.11324857132196492,-10.493312436008837,-17.367907827734605,0.09074515906756658,0.019141857322363162,0.440798174902683,0.5055528392658583,-0.004347470837131677,-0.06959050633581998,-0.027138948013991804,0.0286610423104296,0.08435672939619954,-0.057996873272119366,-0.057996873272119366,-0.030432295859921743,0.08469026683623548,-0.004347470837131677,68.58856648496715,0.0,85.0,76.78604352823707,65.91450662992565,50.5560386495446,93.14063611889578,57.923058515408904,16.188190753147076,0.1738037365203176,22.001727463081075,76.20951831663017,6.874595391725768,4.740418712809181,0.19347193755995384,0.5029635094083567,-0.2989274250656919,0.07185192991547952,0.08539459763547251,0.31831199522934145,0.28012356285211654,281.99557119272635,-2.9303993274485265,276.178078291815,-0.0010300072240739383,-0.002264684745097496,0.0015469993792471693,0.12546390755259662,0.9801505817932923,-0.12439450483979998,0.9922328391893008,67.22712334460846,0.49551790953368174,429.7856450048496,11.078564500484966,0.19215483180723658,0.981364621643318,-0.9776947915065182,19.390882638215324,42.93501454898156,CA_Redding_12_WNW,40.65,-122.61
2023-12-25,0.173,,0.4815435976017523,,,,-10.828677790309078,-17.8967451195948,0.08262894751442425,0.016230260410919097,0.4,0.43580044315933575,0.4815435976017523,280.6048759983186,0.11453137223761495,0.11375807036141262,-10.828677790309078,-17.8967451195948,0.08262894751442425,0.016230260410919097,0.43580044315933575,0.5007509909330371,-0.01276492301993526,-0.045743154442416556,-0.004997731743347278,0.03227572927466088,0.08641457578532274,-0.01133788815383025,-0.01133788815383025,-0.08935446113954681,0.05380129090891839,-0.01276492301993526,62.12970983647043,0.40000000000001423,19.599999999999984,73.12196010529541,65.40986705746496,51.30272711321723,86.62657250700622,60.6664669495823,18.072288589910272,0.20862291856030316,-45.59844528322703,68.58856648496715,7.068067329285723,5.090728965129417,0.19347193755995562,0.9286335361640194,-0.2850052432579755,0.13266193373771706,0.15463385254783596,0.386943875119915,0.3953708336858297,281.6478973941244,-3.506019335855399,276.178078291815,-0.0033873598359987454,-0.004622037357022303,0.00195487563223166,0.12358231954814615,0.9828884325804244,-0.10730813165636247,0.9942258118156161,61.066573117844996,0.49218235659126713,429.7856450048496,11.078564500484966,0.19215483180723658,0.981364621643318,-0.9776947915065182,19.390882638215324,42.93501454898156,CA_Redding_12_WNW,40.65,-122.61
2023-12-26,0.17,,0.4347408894443355,280.19187894073144,,,,,,,0.3,0.4308027114159885,0.4347408894443355,280.19187894073144,0.11558063788709118,0.11426756940086033,-10.744431017882807,-17.68923137026134,0.08434575327808928,0.017151219573004757,0.4308027114159885,0.4875489706352968,-0.011903870701166965,-0.00393817802834695,-0.004997731743347222,0.033826196625826886,0.09141230752866997,-0.011467910035167036,-0.011467910035167036,-0.08332709490816875,0.02291231498160129,-0.011903870701166965,56.21673885282339,0.7000000000000142,0.6999999999999857,68.89565479217741,64.18411663017942,51.61976012867569,78.06391525630558,63.15696311176693,16.150318467335932,0.20688583460647733,-59.938600754904336,62.12970983647043,6.944800352378532,4.917483298245432,-0.1232669769071908,1.037564648452534,-0.5878219759174037,0.14822352120750487,0.14580860946733296,0.3308840958521167,0.3800040238056984,281.28389278077617,-1.2747440459895643,276.178078291815,-0.005712738806994692,-0.006947416328018249,0.002576047606087374,0.12185062663647803,0.9856262833675564,-0.09019000427034513,0.9959245770286599,55.40869537855283,0.4805410798869455,429.7856450048496,11.078564500484966,0.19215483180723658,0.981364621643318,-0.9776947915065182,19.390882638215324,42.93501454898156,CA_Redding_12_WNW,40.65,-122.61
2023-12-27,0.214,0.42580497967264125,,,,,,,,,26.1,0.42580497967264125,0.48143534440346014,279.7477266862684,0.1166299035365674,0.11477706844030804,-10.660184245456536,-17.481717620927878,0.08606255904175432,0.018072178735090413,0.42580497967264125,0.4863262453889295,-0.011042818382398662,-0.05563036473081889,-0.004997731743347278,0.034100265741594055,0.09641003927201724,-0.011600948670847027,-0.011600948670847027,-0.07729972867679064,0.028580430070407448,-0.011042818382398662,76.69506496754104,26.800000000000015,26.799999999999986,70.84550733601831,65.85224307516097,53.237521731183136,74.08609515924645,67.26269537201881,12.047341830331636,0.16261272296540144,-27.844740679413917,56.21673885282339,6.821533375471342,4.761893870648083,-0.1232669769071908,0.7208257339853894,-0.4788908636288891,0.10297510485505564,0.10859595216144477,0.25077815037136525,0.31999509956392785,280.89985125714924,0.925376047000384,276.178078291815,-0.008006790260641982,-0.00924146778166554,0.003217955071916907,0.12026882881759217,0.9883641341546886,-0.07304518821104655,0.9973286321364753,75.80265148058129,0.4806674184405299,429.7856450048496,11.078564500484966,0.19215483180723658,0.981364621643318,-0.9776947915065182,19.390882638215324,42.93501454898156,CA_Redding_12_WNW,40.65,-122.61
2023-12-28,0.25,,0.5281297993625849,,,,,,,,10.1,0.4796993153894903,0.5281297993625849,279.30357443180526,0.11767916918604363,0.11528656747975574,-10.575937473030265,-17.274203871594416,0.08777936480541935,0.018993137897176073,0.4796993153894903,0.4946869561836606,-0.0060736719364526005,-0.048430483973094574,0.05389433571684904,0.02501402028072632,0.06927109125802544,0.12657017113353575,0.12657017113353575,-0.042515703555168205,0.0993962387433488,-0.0060736719364526005,79.12555847078694,36.500000000000014,36.899999999999984,72.91552011971046,67.62201846124444,54.90771764986725,71.94891421475037,71.67928297767408,9.330467091249986,0.12968183138551517,-14.96026661147252,76.69506496754104,6.698266398564151,4.621392414891851,-0.1232669769071908,0.404086819518243,-0.3699597513403745,0.05772668850260614,0.07040846856080345,0.17760964464665954,0.2481827593743702,280.5007820508132,3.1254961399902754,276.178078291815,-0.010270143027844236,-0.011504820548867794,0.003719433708376116,0.11883692609148866,0.9911019849418207,-0.05587875690537313,0.9984375616565666,78.42149806002703,0.4902852241984535,429.7856450048496,11.078564500484966,0.19215483180723658,0.981364621643318,-0.9776947915065182,19.390882638215324,42.93501454898156,CA_Redding_12_WNW,40.65,-122.61
2023-12-29,0.308,0.5335936511063394,,,,,,,,,44.9,0.5335936511063394,0.5252405117775871,278.8594221773422,0.11872843483551984,0.11579606651920343,-10.491690700603996,-17.066690122260955,0.0894961705690844,0.019914097059261733,0.5335936511063394,0.5007976673024459,0.005502511453667528,0.008353139328752257,0.053894335716849096,0.03553423739921112,0.10778867143369814,0.11235001101279214,0.11235001101279214,0.038517580175672694,0.17021204741629026,0.005502511453667528,116.11300262370824,81.10000000000001,81.79999999999998,83.71489074570991,74.08748301623962,58.85644571269571,76.43973707898962,78.86135467990667,17.955051995679906,0.2348915949597565,31.435760049674727,79.12555847078694,6.574999421656958,4.493885734162829,-0.12326697690719257,0.08734790505109657,-0.2610286390518617,0.012478272150156653,0.029851959915033914,0.15738399292240243,0.20533993815066848,280.09044208244546,-5.895836334637636,276.178078291815,-0.012503409221503626,-0.009582501186942153,0.00462102450061914,0.11558063788709118,0.9938398357289527,-0.03869579017652778,0.999251037438848,115.39772745354166,0.49771267140530556,429.7856450048496,11.078564500484966,0.19215483180723658,0.981364621643318,-0.9776947915065182,19.390882638215324,42.93501454898156,CA_Redding_12_WNW,40.65,-122.61
2023-12-30,0.234,0.5403203181638062,0.5223512241925895,278.41526992287913,,,,,,,24.0,0.5403203181638062,0.5223512241925895,278.41526992287913,0.11977770048499607,0.11630556555865114,-10.407443928177726,-16.859176372927493,0.09121297633274944,0.02083505622134739,0.5403203181638062,0.5051083786804746,0.010340456463875911,0.01796909397121671,0.006726667057466829,0.04565978984410669,0.11451533849116496,0.012606324001786667,0.012606324001786667,0.07238319524713138,0.12301428093747929,0.010340456463875911,128.50170236133744,79.00000000000001,105.79999999999998,94.91159364961679,81.34271226225266,63.34968807712421,83.91004908537639,86.95379064048743,25.569076030139712,0.3047200663582469,52.29218404470727,116.11300262370824,6.4517324447497675,4.377650711044733,-0.1232669769071908,-0.2293910094160463,-0.15209752676334887,-0.03277014420229233,-0.014993235366040025,0.1989916895655472,0.22566567784518096,279.6716490425539,-6.0693353734638436,276.178078291815,-0.014707184788430609,-0.016067167832012372,0.004558955768258585,0.11662990353656741,0.9965776865160849,-0.021501372740813793,0.999768818762748,128.0619292526402,0.5033797394652779,429.7856450048496,11.078564500484966,0.19215483180723658,0.981364621643318,-0.9776947915065182,19.390882638215324,42.93501454898156,CA_Redding_12_WNW,40.65,-122.61
2023-12-31,0.221,,0.5403203181638062,,,,,,,,1.4,0.5397800216664568,0.5403203181638062,279.82782411654676,0.1208269661344723,0.11681506459809884,-10.323197155751455,-16.65166262359403,0.09292978209641448,0.02175601538343305,0.5397800216664568,0.512150766577141,0.01414026382339625,-0.0005402964973494351,-0.0005402964973494351,0.04971423169794991,0.11451533849116496,-0.0009999540628630838,-0.0009999540628630838,0.09898184676377375,0.06854955090385201,0.01414026382339625,117.0515321252037,70.30000000000001,107.19999999999999,100.44657826851352,86.10388824397947,66.81432317700032,90.83332989112446,91.9869830050101,27.004049676307243,0.29729229800760143,48.46296564023656,128.50170236133744,6.328465467842577,4.27125598151556,-0.1232669769071908,-0.5461299238831909,-0.04316641447483427,-0.07801856055474156,-0.06702324732766003,0.24653395381438215,0.2728383993552555,279.7106928110521,-4.386127964159414,276.178078291815,-0.016882050039532633,-0.015852042815458694,0.004498129388636236,0.11767916918604361,0.999315537303217,-0.004300592702982862,0.9999907524084426,116.9714147178627,0.5118002184822901,429.7856450048496,11.078564500484966,0.19215483180723658,0.981364621643318,-0.9776947915065182,19.390882638215324,42.93501454898156,CA_Redding_12_WNW,40.65,-122.61
2024-01-01,0.208,0.5392397251691072,,281.2403783102144,,,-10.238950383325184,-16.44414887426057,0.09464658786007951,0.02267697454551871,0.0,0.5392397251691072,0.5398470435206217,281.2403783102144,0.12187623178394852,0.11732456363754655,-10.238950383325184,-16.44414887426057,0.09464658786007951,0.02267697454551871,0.5392397251691072,0.5176900219658371,0.014777040287110212,-0.0006073183515145075,-0.0005402964973495461,0.048646265097035436,0.11451533849116496,-0.001000954971854138,-0.001000954971854138,0.10343928200977148,0.014084820870224668,0.014777040287110212,105.34637891268333,25.400000000000013,106.79999999999998,101.67152842955598,88.66955366647332,69.30026225672181,97.00713975915485,91.81685613308052,24.566092142560418,0.25324003934465045,43.2166690762129,117.0515321252037,6.205198490935386,4.173502693995315,-0.1232669769071908,-0.8628688383503373,0.0657646978136821,-0.12326697690719104,-0.1310323244477289,0.24653395381438972,0.24772973082998354,280.0931141858427,-2.702920554854927,276.178078291815,-0.019028570159272926,-0.01564121032327418,0.004438512422013867,0.11872843483551986,0.0027378507871321013,0.017201575418260506,0.9998520419557735,0.28842266642760667,0.001417358034129602,429.7856450048496,11.078564500484966,0.19215483180723658,0.981364621643318,-0.9776947915065182,19.390882638215324,42.93501454898156,CA_Redding_12_WNW,40.65,-122.61
