date,soil_moisture_5cm,SMAP_sm_am,SMAP_sm_pm,LST_modis,s2_b8,s2_b11,s1_vv_dB,s1_vh_dB,s1_vv,s1_vh,precip_mm,SMAP_sm_am_interp,SMAP_sm_pm_interp,LST_modis_interp,s2_b11_interp,s2_b8_interp,s1_vv_dB_interp,s1_vh_dB_interp,s1_vv_interp,s1_vh_interp,SMAP_sm_interp,SMAP_sm_pm_interp_ema02,SMAP_sm_interp_grad7,SMAP_ampm_diff_interp,SMAP_sm_interp_diff1,SMAP_sm_interp_rollstd7,SMAP_sm_interp_rollrange7,SMAP_sm_interp_pctchg,A_pct_SMAP_sm_interp,A_d_SMAP_sm_interp_kobs7,A_d_SMAP_sm_interp_kobs14,A_grad_SMAP_sm_interp_kobs7,G_API,G_rain_sum_3d,G_rain_sum_7d,V_ema_G_API_kobs7,V_ema_G_API_kobs14,V_ema_G_API_kobs30,V_rollmean_G_API_kobs7,V_rollmean_G_API_kobs14,V_rollstd_G_API_kobs7,V_rollcv_G_API_kobs7,A_d_G_API_kobs7,C_lag_G_API_kobs1,E_SAR_diff,E_SAR_ratio,A_d_E_SAR_diff_kobs1,A_d_E_SAR_diff_kobs7,A_d_E_SAR_diff_kobs14,A_grad_E_SAR_diff_kobs7,A_grad_E_SAR_ratio_kobs7,V_rollstd_E_SAR_diff_kobs7,V_rollstd_E_SAR_ratio_kobs7,V_ema_LST_modis_kobs7,A_d_LST_modis_kobs14,V_rollmin_LST_modis_kobs30,F_NDMI,A_d_F_NDMI_kobs7,V_rollstd_F_NDMI_kobs7,V_rollmean_s2_b11_kobs7,year_frac,sin_year,cos_year,API_x_year,SMAP_x_year,elev,slope,K_slope_sin,K_slope_cos,K_aspect_cos,J_clay_wfrac_b0,J_sand_wfrac_b0,station_id,latitude,longitude
2023-01-06,,,,,,,,,,,1.9,0.13064685316897198,0.17251870607492992,261.5321157323689,0.14647712083865644,0.8557336659312005,-12.054479604227113,-19.90239924482895,0.06273016260794208,0.01026218949803695,0.13064685316897198,0.1725187060749343,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.437670202151523,3.4999999999999982,9.899999999999999,30.261506844795743,32.728013169392966,31.31751066184409,30.60281171176931,37.212668935124036,3.9692287478480446,0.12970143578735652,-12.802186886931679,26.15296689127947,7.847919640601836,6.112150868883454,0.04758362089186363,-0.2776499486371815,-0.7329769459778426,-0.03966427837674021,-0.061683363345149775,0.10016445579108922,0.15980523616440015,262.31885413101213,-1.267451930113566,246.789417721519,0.7076912828759361,0.0,0.0,0.14647712083865644,0.01642710472279261,0.1030313790431788,0.9946781061893646,0.4178672723146041,0.002833982851333623,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-06,,,,,,,,,,,1.9,0.13064685316897198,0.17251870607492992,261.0004918625678,0.14647712083865644,0.8557336659312005,-11.884239164369308,-19.779742425863013,0.06554636929192124,0.010581906606397686,0.13064685316897198,0.17251870607493341,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79390318193637,4.599999999999998,9.7,28.8946059290809,31.670131837732086,30.89663275991456,28.928244826306667,36.40568775589735,3.5743803030900922,0.12356021601004354,-11.721968198238518,25.437670202151523,7.895503261493705,6.193607458682145,0.04758362089186896,-0.1650196138395028,-0.6203466111801657,-0.023574230548500403,-0.035536438310424474,0.08435672346383072,0.13479757030715794,261.98926356390103,-2.056255402695683,259.4900759493671,0.7076912828759361,0.0,0.0,0.14647712083865644,0.01642710472279261,0.1030313790431788,0.9946781061893646,0.4072920440564496,0.0028339828513336087,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-07,,,,,,,,,,,0.0,0.13064685316897198,0.17251870607492992,260.4688679927667,0.14647712083865644,0.8557336659312005,-11.713998724511505,-19.657085606897073,0.06836257597590042,0.01090162371475842,0.13064685316897198,0.17251870607493272,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31451286374273,3.799999999999998,7.6,27.24958266274636,30.422715974533507,30.34294760532283,27.121134629390287,34.82226183745047,3.248769209895861,0.11978735899153412,-12.649771378414666,24.79390318193637,7.943086882385568,6.270286654336323,0.04758362089186363,-0.052389279041831216,-0.5077162763824923,-0.007484182720261602,-0.009922641358062962,0.0780274442950987,0.1261726916221673,261.60916467111747,-2.8450588752777435,259.4900759493671,0.7076912828759361,0.0,0.0,0.14647712083865644,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.427656646259272,0.003306313326555863,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-07,,,,,,,,,,,0.0,0.13064685316897198,0.17251870607492992,259.93724412296564,0.14647712083865644,0.8557336659312005,-11.5437582846537,-19.534428787931134,0.07117878265987959,0.011221340823119156,0.13064685316897198,0.17251870607493217,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.083061577368458,1.8999999999999981,6.5,25.457952391401882,29.044095388244834,29.681019474487066,25.337592595022688,32.540035653705424,3.1955785283388245,0.12612004831297646,-12.484794240573198,22.31451286374273,7.990670503277434,6.342596770296275,0.04758362089186541,-0.004805658149965808,-0.3950859415848189,-0.0006865225928522582,0.0004073752076444289,0.07717336254806322,0.12667000479481239,261.1911845340795,-3.376682745078824,259.93724412296564,0.7076912828759361,0.0,0.0,0.14647712083865644,0.019164955509924708,0.12012616518235049,0.9927586335250793,0.3848909816333448,0.003306313326555852,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-08,,,,259.40562025316456,,,,,,,0.5,0.13064685316897198,0.17251870607492992,259.40562025316456,0.14647712083865644,0.8557336659312005,-11.373517844795897,-19.411771968965198,0.07399498934385876,0.011541057931479892,0.13064685316897198,0.17251870607493172,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.57475541963161,0.4999999999999982,5.9,23.737153148459317,27.64818339242974,28.964486309657683,23.64669047837756,30.39317494547774,3.1951703827762783,0.1351212445807875,-11.83631481651588,20.083061577368458,8.0382541241693,6.4109008794735205,0.047583620891867184,0.042777962741901376,-0.282455606787142,0.006111137534557339,0.010165105090108055,0.08598435504932442,0.1406049030106352,260.7447934638508,-3.4984913297511753,259.40562025316456,0.7076912828759361,0.0,0.0,0.14647712083865644,0.02190280629705681,0.13718540405660057,0.9905453876091833,0.40683926997139735,0.0037786438017781074,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-08,,,,259.40562025316456,,,,,,,0.5,0.13064685316897198,0.17251870607492992,259.40562025316456,0.14647712083865644,0.8557336659312005,-11.203277404938092,-19.289115149999258,0.07681119602783794,0.011860775039840628,0.13064685316897198,0.17251870607493136,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.21727987766845,0.9999999999999982,5.6,22.1071848307616,26.257396257128235,28.206602023722894,22.082021430539807,28.36814316521568,3.2777125356592376,0.14843352985304942,-10.952683334864293,18.57475541963161,8.085837745061166,6.475522910344282,0.04758362089186541,0.2855017253511942,-0.16982527198946862,0.04078596076445632,0.06429526496494921,0.09516724178376074,0.14995791035424658,260.41000016117925,-3.088676044622389,259.40562025316456,0.7076912828759361,0.0,0.0,0.14647712083865644,0.02190280629705681,0.13718540405660057,0.9905453876091833,0.377106746122786,0.0037786438017780996,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-09,,,,,,,,,,,6.1,0.13064685316897198,0.17251870607492992,259.6354717299578,0.14647712083865644,0.8557336659312005,-11.033036965080289,-19.16645833103332,0.0796274027118171,0.012180492148201362,0.13064685316897198,0.17251870607493108,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.595551889901607,7.099999999999998,10.899999999999999,21.9792765955466,25.635817008164686,27.780082660250557,21.430962144628683,26.93132884869411,2.8259184241127286,0.13186147561552772,-4.557415001377862,17.21727987766845,8.13342136595303,6.536752783900481,0.04758362089186363,0.33308534624305786,-0.05719493719179525,0.04758362089186541,0.07304238975869191,0.09516724178376483,0.14147664396024126,260.2163680533739,-2.4490092827003878,259.40562025316456,0.7076912828759361,0.0,0.0,0.14647712083865644,0.024640657084188913,0.1542040475626894,0.988039023376751,0.5321285886628733,0.004250974277000355,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-09,,,,,,,,,,,6.1,0.13064685316897198,0.17251870607492992,259.86532320675104,0.14647712083865644,0.8557336659312005,-10.862796525222485,-19.043801512067382,0.08244360939579629,0.012500209256562098,0.13064685316897198,0.17251870607493086,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.535996700911447,12.699999999999998,15.1,22.868456621887816,25.622507633864252,27.635302920938358,21.44500878730867,26.02391024953899,2.8459726600193043,0.13271025232656103,0.09832649875992416,21.595551889901607,8.181004986844897,6.59485076233887,0.047583620891867184,0.3330853462430614,0.0554353976058799,0.047583620891865915,0.06895712763648808,0.09516724178376904,0.1336965481983581,260.1286068417182,-2.219157805907173,259.40562025316456,0.7076912828759361,0.0,0.0,0.14647712083865644,0.024640657084188913,0.1542040475626894,0.988039023376751,0.6292237380101383,0.00425097427700035,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-10,,,,,0.8251392564203017,0.29575246392556126,-10.69255608536468,-18.921144693101443,0.08525981607977545,0.012819926364922834,5.2,0.13064685316897198,0.17251870607492992,260.0951746835443,0.29575246392556126,0.8251392564203017,-10.69255608536468,-18.921144693101443,0.08525981607977545,0.012819926364922834,0.13064685316897198,0.17251870607493067,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1823970308203,17.4,18.4,24.196941724120936,25.96382622012506,27.670599315124292,21.929079337149233,25.428662081727943,3.570393321028623,0.16281546084630613,3.3884938488839325,25.535996700911447,8.228588607736762,6.650051147087187,0.04758362089186541,0.33308534624305786,0.16806573240355505,0.04758362089186541,0.06520624120072036,0.09516724178377456,0.12654225999699628,260.12024880217473,-2.3368084388185366,259.40562025316456,0.472290329739489,-0.2354009531364471,0.08237317430701638,0.1678021698510714,0.02737850787132101,0.17117705961019986,0.985240282501282,0.7715919789410075,0.004723304752222606,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-10,,,,,0.8251392564203017,0.29575246392556126,-10.69255608536468,-18.921144693101443,0.08525981607977545,0.012819926364922834,5.2,0.13064685316897198,0.17251870607492992,260.32502616033753,0.29575246392556126,0.8251392564203017,-10.69255608536468,-18.921144693101443,0.08525981607977545,0.012819926364922834,0.13064685316897198,0.17251870607493053,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.564157327738272,16.5,23.6,25.78874562502527,26.577203701140157,27.85728047722842,23.107599974862882,25.114367302126578,4.689313015683856,0.2029337887903217,8.24964446399554,28.1823970308203,8.228588607736762,6.650051147087187,0.0,0.2855017253511942,0.233112446309363,0.04078596076445632,0.05425207039298056,0.08598435504934845,0.1101954500777077,260.17144314171543,-2.454459071729957,259.40562025316456,0.472290329739489,-0.2354009531364471,0.10634331075510499,0.1891272188634864,0.02737850787132101,0.17117705961019986,0.985240282501282,0.8368010219777761,0.004723304752222601,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-11,,,,,,,,,,,6.5,0.13064685316897198,0.17251870607492992,260.5548776371308,0.2846784958009847,0.8268486057492328,-10.822335250149608,-19.007514522785723,0.0831485836795266,0.012595263265279658,0.13064685316897198,0.17251870607493042,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00774159496444,16.9,30.1,27.843494617510064,27.567942086983393,28.254084420308168,25.09683997737659,25.217216286199633,5.8050879188688596,0.23130751492197063,13.924680017595986,30.564157327738272,8.185179272636114,6.601051591920706,-0.04340933510064815,0.19450876935868067,0.18970311120871486,0.027786967051240095,0.03692211737491873,0.06686215836524476,0.08368776213840919,260.2673017655693,-2.5721097046413206,259.40562025316456,0.48777004305343113,-0.21992123982250494,0.11403987128114859,0.2088702724295333,0.030116358658453114,0.18809941761179758,0.9821499931752291,1.0241893430379436,0.005195635227444859,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
2023-01-11,,,,,,,,,,,6.5,0.13064685316897198,0.17251870607492992,260.7847291139241,0.2736045276764082,0.8285579550781639,-10.952114414934536,-19.093884352470003,0.08103735127927776,0.012370600165636483,0.13064685316897198,0.1725187060749303,0.0,-0.041871852905957935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.106967435468,18.2,36.1,30.15936282199955,28.83981213344801,28.825238163221705,27.744298836781788,25.69549465757967,6.420231703830626,0.23140723469687471,18.53221201583639,34.00774159496444,8.141769937535466,6.550272413779437,-0.04340933510064815,0.10351581336616533,0.1462937761080667,0.014787973338023619,0.019910219186559504,0.04844804705338966,0.05873336264179088,260.396658602658,-2.342258227848049,259.40562025316456,0.5035128055729022,-0.20417847730303385,0.11114625619081703,0.22703133054921207,0.030116358658453114,0.18809941761179758,0.9821499931752291,1.1175267400140945,0.005195635227444855,1972.5455373406194,1.0719489981785064,0.01870794800234114,0.9998249910267005,-0.2527953294608598,21.23406193078324,41.02094717668489,WY_Moose_1_NNE,43.66,-110.71
